Program,Library,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Tumor Necrosis Factor Production (GO:0032680),3/127,0.011492337669238923,0.08509400024208526,7.797528575841829,34.824345526406056,STAT3;RIPK1;ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903555),1/9,0.032531551648223855,0.10591970634699878,48.16937629323086,165.00635843822025,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),1/49,0.16489155134789077,0.21342646813280977,8.429622338496607,15.194118496222861,CASP4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Type 2 Mitophagy (GO:1905089),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,HK2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Type B Pancreatic Cell Apoptotic Process (GO:2000674),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,CAST
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Tyrosine Phosphorylation of STAT Protein (GO:0042509),1/32,0.11098459693722368,0.17300540110802515,12.987078248384782,28.550323385514286,IL13RA1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Vacuole Organization (GO:0044088),1/18,0.06401504258973123,0.13401901847787806,23.388801148600145,64.28732849758696,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),1/40,0.1367686379517141,0.18866577865393985,10.353730678710006,20.598380195399425,JUN
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Vascular Endothelial Growth Factor Production (GO:0010574),1/28,0.09780812250653742,0.16252933888462573,14.878300593878484,34.58829438886499,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Vasculogenesis (GO:2001212),1/18,0.06401504258973123,0.13401901847787806,23.388801148600145,64.28732849758696,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Vesicle Fusion (GO:0031338),1/15,0.05363491085988955,0.1258982639531673,28.2309824987004,82.591294852792,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Viral Transcription (GO:0046782),1/19,0.06744997582548398,0.13638981055474372,22.123726741817194,59.65373216204687,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Wnt Signaling Pathway (GO:0030111),1/105,0.32058809356015355,0.3493855088907734,3.9042340891058163,4.441449584249801,CCNYL1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of mRNA 3'-End Processing (GO:0031440),1/14,0.05014960504049533,0.12168831873681638,30.32328308207705,90.74984291620152,CSTF3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of mRNA Catabolic Process (GO:0061013),1/52,0.17406277381902974,0.21855512872289645,7.937698199736547,13.877789521683125,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of mRNA Processing (GO:0050684),2/42,0.010421411814037997,0.0801096312727959,17.000376010528296,77.58789300948246,CSTF3;CCNL1
P3,GO_Biological_Process_2026,gs_ind_0,"Regulation of mRNA Splicing, via Spliceosome (GO:0048024)",2/104,0.056032353567675816,0.12694770040697703,6.701869506004705,19.313621876767836,NUP98;CCNL1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of mRNA Stability (GO:0043488),2/85,0.039043681736093294,0.11206343526089461,8.23262105231162,26.699001057599013,ZFP36;FUS
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of miRNA Transcription (GO:1902893),4/64,9.138917842644922e-05,0.006573493048245312,20.89388943604676,194.32118423743162,STAT3;EGR1;JUN;FOSL1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of miRNA-mediated Gene Silencing (GO:0060964),1/13,0.04665159224326654,0.11893203389612508,32.75035175879397,100.38140738175221,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Response to Amyloid-Beta (GO:1904645),2/46,0.012409204536678386,0.0898997767513319,15.469970911994524,67.90260291624776,CASP4;ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Response to Calcium Ion (GO:0051592),1/96,0.29766034184671536,0.32830664210256555,4.273593096371912,5.178749665642031,HOMER1
P3,GO_Biological_Process_2026,gs_ind_0,Response to Cytokine (GO:0034097),2/133,0.08585613809033389,0.15494109508416887,5.218293412595781,12.81133925257108,NFAT5;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Response to Endoplasmic Reticulum Stress (GO:0034976),2/126,0.07828102143445569,0.14817479057236255,5.513118463702526,14.044394115880209,CASP4;JUN
P3,GO_Biological_Process_2026,gs_ind_0,Response to Epidermal Growth Factor (GO:0070849),1/30,0.10442034991225575,0.1671721659167592,13.868580189080998,31.333708986565636,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Response to Estradiol (GO:0032355),1/29,0.10112025539501886,0.16423886642384514,14.355725998413119,32.89535401837941,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Response to Estrogen (GO:0043627),1/32,0.11098459693722368,0.17300540110802515,12.987078248384782,28.550323385514286,ARID5A
P3,GO_Biological_Process_2026,gs_ind_0,Response to Fibroblast Growth Factor (GO:0071774),1/18,0.06401504258973123,0.13401901847787806,23.388801148600145,64.28732849758696,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Response to Glucocorticoid (GO:0051384),1/28,0.09780812250653742,0.16252933888462573,14.878300593878484,34.58829438886499,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Response to Glucose (GO:0009749),1/50,0.16795977255684102,0.21573404459788126,8.259022384650525,14.734350124773231,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Response to Granulocyte Macrophage Colony-Stimulating Factor (GO:0097012),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Response to Hexose (GO:0009746),1/25,0.08779905814197392,0.15511166938415394,16.70197928417598,40.630980258906256,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Response to Hydrogen Peroxide (GO:0042542),1/40,0.1367686379517141,0.18866577865393985,10.353730678710006,20.598380195399425,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Response to Indole-3-Methanol (GO:0071680),2/5,0.0001322061015675598,0.0070069233830806705,196.9869470630892,1759.3196723588437,CTNNA1;CDH1
P3,GO_Biological_Process_2026,gs_ind_0,Response to Insulin (GO:0032868),1/80,0.25499301809085445,0.2904728158568896,5.136721342561866,7.01942789910666,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Response to Interleukin-6 (GO:0070741),1/11,0.03961726211805212,0.11206343526089461,38.99138549892319,125.88331156809635,SBNO2
P3,GO_Biological_Process_2026,gs_ind_0,Response to Ionizing Radiation (GO:0010212),2/68,0.025928795219488817,0.10081195670280015,10.343689172169,37.779302158526356,MRNIP;NABP1
P3,GO_Biological_Process_2026,gs_ind_0,Response to Leptin (GO:0044321),1/9,0.032531551648223855,0.10591970634699878,48.16937629323086,165.00635843822025,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Response to Lipopolysaccharide (GO:0032496),2/144,0.09818100087156567,0.1628801777226798,4.813518567993588,11.171900089289768,SBNO2;ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Response to Lithium Ion (GO:0010226),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,CDH1
P3,GO_Biological_Process_2026,gs_ind_0,Response to Mitochondrial Depolarisation (GO:0098780),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Response to Peptide Hormone (GO:0043434),1/50,0.16795977255684102,0.21573404459788126,8.259022384650525,14.734350124773231,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Response to Steroid Hormone (GO:0048545),2/32,0.006147874877934131,0.05530199942726354,22.582591328950652,114.98262415798024,JUNB;JUN
P3,GO_Biological_Process_2026,gs_ind_0,Response to Tumor Necrosis Factor (GO:0034612),2/70,0.027359022238275892,0.1023582385656897,10.04094260624699,36.13442976017837,RIPK1;ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Response to UV (GO:0009411),1/94,0.29246217540983005,0.324349571186893,4.365329320398786,5.3668228915658895,BCL3
P3,GO_Biological_Process_2026,gs_ind_0,Response to UV-C (GO:0010225),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,BCL3
P3,GO_Biological_Process_2026,gs_ind_0,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146),2/77,0.032606860940982745,0.10591970634699878,9.107641106666218,31.177573530499068,LMO7;FBXL18
P3,GO_Biological_Process_2026,gs_ind_0,SMAD Protein Signal Transduction (GO:0060395),1/19,0.06744997582548398,0.13638981055474372,22.123726741817194,59.65373216204687,JUN
P3,GO_Biological_Process_2026,gs_ind_0,Sensory Perception of Light Stimulus (GO:0050953),1/128,0.3758693246490863,0.39884131709339293,3.1972214011232634,3.1285250606714254,OPA3
P3,GO_Biological_Process_2026,gs_ind_0,Serine Transport (GO:0032329),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,Signal Transduction by P53 Class Mediator (GO:0072331),2/54,0.016835175836437618,0.09599680750051966,13.108774474256707,53.53996809232169,NDRG1;BCL3
P3,GO_Biological_Process_2026,gs_ind_0,Signal Transduction in Response to DNA Damage (GO:0042770),2/83,0.03739217545002293,0.11154328072893521,8.435271402323192,27.720780186823443,NDRG1;BCL3
P3,GO_Biological_Process_2026,gs_ind_0,Skeletal Muscle Organ Development (GO:0060538),1/37,0.12718755619754754,0.18323014176098765,11.205961313416397,23.107728348226125,SKIL
P3,GO_Biological_Process_2026,gs_ind_0,Skeletal Muscle Tissue Development (GO:0007519),1/44,0.14938162196228383,0.1995056940530767,9.400277248310518,17.872286764451427,SKIL
P3,GO_Biological_Process_2026,gs_ind_0,Skin Development (GO:0043588),2/67,0.025225535589331237,0.09989003118681822,10.50199558259387,38.64627758646783,ERRFI1;ITGA6
P3,GO_Biological_Process_2026,gs_ind_0,Skin Morphogenesis (GO:0043589),2/9,0.00047140202870182124,0.01186754607256835,91.91370558375634,704.0405343731263,ERRFI1;ITGA6
P3,GO_Biological_Process_2026,gs_ind_0,SnRNA 3'-End Processing (GO:0034472),1/21,0.07428244681570347,0.143850815275795,19.96384360828533,51.90360975057245,INTS6
P3,GO_Biological_Process_2026,gs_ind_0,SnRNA Metabolic Process (GO:0016073),1/26,0.09114756758275655,0.15879861687860874,16.046408513154006,38.435568598252985,INTS6
P3,GO_Biological_Process_2026,gs_ind_0,SnRNA Processing (GO:0016180),1/22,0.07768007418553498,0.14731418965128762,19.03459156246348,48.636360355386536,INTS6
P3,GO_Biological_Process_2026,gs_ind_0,Spermatid Development (GO:0007286),1/62,0.20391930381764029,0.24387973746361494,6.644564284838828,10.565062748652936,IQCN
P3,GO_Biological_Process_2026,gs_ind_0,Spermidine Metabolic Process (GO:0008216),1/9,0.032531551648223855,0.10591970634699878,48.16937629323086,165.00635843822025,SAT1
P3,GO_Biological_Process_2026,gs_ind_0,Sphingolipid Biosynthetic Process (GO:0030148),1/80,0.25499301809085445,0.2904728158568896,5.136721342561866,7.01942789910666,SGMS2
P3,GO_Biological_Process_2026,gs_ind_0,Sphingolipid Metabolic Process (GO:0006665),1/78,0.24948232449515884,0.28613747239934506,5.26967093532177,7.316238334127009,SGMS2
P3,GO_Biological_Process_2026,gs_ind_0,Sphingomyelin Biosynthetic Process (GO:0006686),1/11,0.03961726211805212,0.11206343526089461,38.99138549892319,125.88331156809635,SGMS2
P3,GO_Biological_Process_2026,gs_ind_0,Sphingomyelin Metabolic Process (GO:0006684),1/18,0.06401504258973123,0.13401901847787806,23.388801148600145,64.28732849758696,SGMS2
P3,GO_Biological_Process_2026,gs_ind_0,Spliceosomal Complex Assembly (GO:0000245),1/69,0.22418061724548724,0.26249986228628563,5.964017166122583,8.918014102728504,SF3B1
P3,GO_Biological_Process_2026,gs_ind_0,Spliceosomal Conformational Changes to Generate Catalytic Conformation (GO:0000393),1/36,0.12397052607037776,0.18251216338138948,11.52204685398825,24.054708967199332,SF3B1
P3,GO_Biological_Process_2026,gs_ind_0,Spliceosomal snRNP Assembly (GO:0000387),1/68,0.2213177094527477,0.26096830611114397,6.0525963149078725,9.12825951138168,SF3B1
P3,GO_Biological_Process_2026,gs_ind_0,Spliceosome Conformational Change to Release U4 (Or U4atac) and U1 (Or U11) (GO:0000388),1/33,0.11424883561195394,0.17458054242979912,12.587011982991882,27.305967256473732,SF3B1
P3,GO_Biological_Process_2026,gs_ind_0,Stress-activated Protein Kinase Signaling Cascade (GO:0031098),1/17,0.060567584183063565,0.13088317011232833,24.80721790772042,69.5593259790493,MAP2K3
P3,GO_Biological_Process_2026,gs_ind_0,Striated Muscle Cell Differentiation (GO:0051146),1/19,0.06744997582548398,0.13638981055474372,22.123726741817194,59.65373216204687,KDM6B
P3,GO_Biological_Process_2026,gs_ind_0,Striated Muscle Tissue Development (GO:0014706),1/40,0.1367686379517141,0.18866577865393985,10.353730678710006,20.598380195399425,SKIL
P3,GO_Biological_Process_2026,gs_ind_0,Supramolecular Fiber Organization (GO:0097435),2/298,0.2986080907954911,0.3289916273862796,2.3002285547975108,2.7801098231547727,RIPK1;FUS
P3,GO_Biological_Process_2026,gs_ind_0,Synapse Assembly (GO:0007416),1/89,0.27929953184328316,0.31320114539664384,4.612809811770718,5.883502754967439,CDH1
P3,GO_Biological_Process_2026,gs_ind_0,Synapse Organization (GO:0050808),2/161,0.11811977005345324,0.17806378509555001,4.297773817290708,9.180286274651898,CDH1;CAST
P3,GO_Biological_Process_2026,gs_ind_0,T Cell Act via T Cell Rec Contact With Antigen Bound to MHC Mol on Antigen Presenting Cell (GO:0002291),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,T Cell Activation (GO:0042110),1/98,0.3028206973137532,0.3325413764394215,4.185620409741013,5.000202442333122,PECAM1
P3,GO_Biological_Process_2026,gs_ind_0,T Cell Activation Involved in Immune Response (GO:0002286),1/19,0.06744997582548398,0.13638981055474372,22.123726741817194,59.65373216204687,ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,T Cell Apoptotic Process (GO:0070231),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,T-helper 17 Cell Differentiation (GO:0072539),2/24,0.003486817880202735,0.039013617837379486,30.62098138747885,173.27696042731014,STAT3;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,T-helper 17 Cell Lineage Commitment (GO:0072540),2/9,0.00047140202870182124,0.01186754607256835,91.91370558375634,704.0405343731263,STAT3;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,T-helper 17 Type Immune Response (GO:0072538),1/27,0.09448390777737954,0.16126321208783254,15.440314781454441,36.428732206490906,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,T-helper Cell Lineage Commitment (GO:0002295),2/12,0.000858052708375621,0.016942334849691182,65.64539521392314,463.51196245261565,STAT3;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Telomere Localization (GO:0034397),1/4,0.014590042112100507,0.09599680750051966,117.0043072505384,494.6258840598229,NUP98
P3,GO_Biological_Process_2026,gs_ind_0,Tight Junction Assembly (GO:0120192),1/38,0.13039289018139794,0.1846774126760446,10.906733668341708,22.219232230345032,PECAM1
P3,GO_Biological_Process_2026,gs_ind_0,Transcription Initiation at RNA Polymerase II Promoter (GO:0006367),3/140,0.014913177158007607,0.09599680750051966,7.056913752913753,29.677921948650262,TAF4B;INTS6;TAF13
P3,GO_Biological_Process_2026,gs_ind_0,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815),1/48,0.16181212936089961,0.21106841226220974,8.607405448294102,15.67683376936233,EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Transcription Preinitiation Complex Assembly (GO:0070897),1/52,0.17406277381902974,0.21855512872289645,7.937698199736547,13.877789521683125,TAF13
P3,GO_Biological_Process_2026,gs_ind_0,Transcription by RNA Polymerase II (GO:0006366),3/192,0.033795934237112815,0.10907854415632244,5.110601447804614,17.311726841017435,TAF4B;NFAT5;TAF13
P3,GO_Biological_Process_2026,gs_ind_0,Transcription-dependent Tethering of RNA Polymerase II Gene DNA at Nuclear Periphery (GO:0000972),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,NUP98
P3,GO_Biological_Process_2026,gs_ind_0,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179),2/76,0.031834636023369944,0.10591970634699878,9.23023200354308,31.81845944363715,STAT3;JUN
P3,GO_Biological_Process_2026,gs_ind_0,Transforming Growth Factor Beta Receptor Superfamily Signaling Pathway (GO:0141091),2/115,0.06684306461942961,0.13638981055474372,6.04988930879492,16.367417278818554,STAT3;JUN
P3,GO_Biological_Process_2026,gs_ind_0,Transforming Growth Factor Beta1 Production (GO:0032905),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,JUN
P3,GO_Biological_Process_2026,gs_ind_0,Transport Across Blood-Brain Barrier (GO:0150104),2/85,0.039043681736093294,0.11206343526089461,8.23262105231162,26.699001057599013,SLC38A2;SLC5A3
P3,GO_Biological_Process_2026,gs_ind_0,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),1/40,0.1367686379517141,0.18866577865393985,10.353730678710006,20.598380195399425,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Type I Interferon-Mediated Signaling Pathway (GO:0060337),1/28,0.09780812250653742,0.16252933888462573,14.878300593878484,34.58829438886499,JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Type II Interferon-Mediated Signaling Pathway (GO:0060333),1/11,0.03961726211805212,0.11206343526089461,38.99138549892319,125.88331156809635,JAK1
P3,GO_Biological_Process_2026,gs_ind_0,U2-type Prespliceosome Assembly (GO:1903241),1/25,0.08779905814197392,0.15511166938415394,16.70197928417598,40.630980258906256,SF3B1
P3,GO_Biological_Process_2026,gs_ind_0,Ubiquitin-dependent Protein Catabolic Process (GO:0006511),3/456,0.2345927526258171,0.27216002522373023,2.1146241483617447,3.0660025096507253,ARIH1;SQSTM1;RNF19A
P3,GO_Biological_Process_2026,gs_ind_0,Vascular Transport (GO:0010232),2/83,0.03739217545002293,0.11154328072893521,8.435271402323192,27.720780186823443,SLC38A2;SLC5A3
P3,GO_Biological_Process_2026,gs_ind_0,Vasculature Development (GO:0001944),1/19,0.06744997582548398,0.13638981055474372,22.123726741817194,59.65373216204687,ERRFI1
P3,GO_Biological_Process_2026,gs_ind_0,Vasculogenesis (GO:0001570),1/33,0.11424883561195394,0.17458054242979912,12.587011982991882,27.305967256473732,RTN4
